"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"int_samp_small[17,4]",2.2126097570087e-05,3.53433444116611e-07,1.87739297259256e-05,1.43161265333007e-06,8.44406789367653e-06,1.7296922116291e-05,3.02276760531838e-05,7.2993175847102e-05,2821.59768378993,1.00104239774441
"int_samp_small[18,1]",0.039988232080093,9.64689265479669e-05,0.00186532136317128,0.0363929937191786,0.0387271235440761,0.0399316211574885,0.0412193677041972,0.0438641808175791,373.880174200417,1.00570052800211
"int_samp_small[18,2]",0.693136084315775,0.000604270371390791,0.0106738907557223,0.671955884764807,0.685804546132178,0.69335973361699,0.700555950587674,0.713083913072533,312.020340437717,1.02241927635169
"int_samp_small[18,3]",0.266846500042212,0.000542834506459899,0.0102998940909089,0.247442654237413,0.259662860553474,0.26674837521196,0.273823680799686,0.28706752337722,360.023313520021,1.02013794023263
"int_samp_small[18,4]",2.91835619198221e-05,3.9237701842642e-07,2.46350993860624e-05,2.12506027878826e-06,1.12042693602705e-05,2.25429359837903e-05,4.02137302688085e-05,9.57440715075804e-05,3941.86286952941,0.99968272288033
"int_samp_small[19,1]",0.0269403962483396,6.94929222691017e-05,0.00123901725299393,0.0245931938614519,0.0261084992242254,0.0269196449530632,0.0277687277514121,0.0294725215684144,317.887578604161,1.00085143616614
"int_samp_small[19,2]",0.0523678737623673,0.000147187925333915,0.00240530160474366,0.0476396313659159,0.0507034240746029,0.0522976235618676,0.0540192900102009,0.0570567488738971,267.051311065585,1.02294844020187
"int_samp_small[19,3]",0.920686777686609,0.000168931666931097,0.00314041255915597,0.914349734737724,0.918564552469853,0.920751557649874,0.922834592109862,0.926880507682953,345.582129211079,1.01532300694712
"int_samp_small[19,4]",4.95230268364984e-06,5.95773092194767e-08,4.15008876263608e-06,3.88175301706857e-07,2.00536243641889e-06,3.82081201233139e-06,6.70119705890688e-06,1.56454556509585e-05,4852.3598644979,0.999817709307349
"int_samp_small[20,1]",0.190970892016957,0.000433759213176588,0.00693289684764812,0.177728244694822,0.186110824144652,0.190831975262437,0.195623443848799,0.204848129989998,255.465378908806,1.01137763015969
"int_samp_small[20,2]",0.65979249680094,0.000600625192123501,0.00993855055353727,0.640130826129408,0.653105290533843,0.65985156123826,0.666891443161245,0.678568647342004,273.803512016761,1.02387879665262
"int_samp_small[20,3]",0.149209127635129,0.000304567341316173,0.00660176136396499,0.136666959607644,0.14474297524957,0.149019304318895,0.153370635257779,0.162325321761907,469.843235972407,1.01409836637037
"int_samp_small[20,4]",2.74835469744621e-05,4.16280529262081e-07,2.26323357510812e-05,2.32547894648623e-06,1.08809861313583e-05,2.12270643249384e-05,3.71075012101339e-05,8.78726552116813e-05,2955.87836249076,1.00051547757156
"int_samp_small[21,1]",0.0625144841491262,0.000151344669337431,0.00239192297105589,0.0579749041426896,0.0608635578351458,0.0624863804478527,0.0640457701827254,0.0672866154129318,249.781415015115,1.00412691757665
"int_samp_small[21,2]",0.515330071693705,0.000755873079646775,0.0114597842793127,0.492297791530051,0.507713207962747,0.515433407127469,0.523464592296189,0.536613739280862,229.855620889776,1.02663447652089
"int_samp_small[21,3]",0.422150243328286,0.000690486647410959,0.0113276249809854,0.400511571324148,0.414287872641051,0.422031765930733,0.429586240799107,0.44514765666429,269.133126058356,1.0229491206489
"int_samp_small[21,4]",5.20082888293703e-06,5.84068520817558e-08,4.23538316969402e-06,4.56442555678363e-07,2.08709828548899e-06,4.03295650266327e-06,7.14661575422978e-06,1.61784541272808e-05,5258.45077856755,0.999467422115024
"int_samp_small[22,1]",0.0428003081367497,0.000106196688133661,0.00167942427915928,0.0395899032838344,0.041632346973243,0.0427823702495844,0.0439256514340726,0.0461344768775464,250.091487044736,1.00567656299618
"int_samp_small[22,2]",0.540428139521635,0.000747276153227514,0.0115350006403364,0.516847941260722,0.532873550065019,0.540544968431951,0.548602715998771,0.561893259045697,238.271993872991,1.02617594887343
"int_samp_small[22,3]",0.416768494449191,0.000702866617839657,0.0114031392314942,0.395487125499049,0.408660237681923,0.416514775549765,0.424415255160559,0.439892409091375,263.210384459049,1.02335356378127
"int_samp_small[22,4]",3.05789242437325e-06,3.1932398115518e-08,2.38883385459225e-06,2.91634974020788e-07,1.29423188240707e-06,2.46780719669121e-06,4.08995315664292e-06,9.25403370540158e-06,5596.40093082271,0.999237861421916
"int_samp_small[23,1]",0.156796133612802,0.000341198449794791,0.00546785102895319,0.146362937338979,0.153083911545847,0.156672956249209,0.160290852918428,0.167757853605773,256.814327370714,1.00383522142221
"int_samp_small[23,2]",0.423790236899391,0.000682743781321972,0.0107603287638914,0.402422415254716,0.416588632017285,0.42387751045026,0.43145043633336,0.443890925668222,248.390839401372,1.02669157547969
"int_samp_small[23,3]",0.419402775120671,0.00059867660650017,0.0108434578843767,0.39874517347236,0.41182506505768,0.419264571907764,0.426692114135873,0.441014752976392,328.058290527181,1.0176025323334
"int_samp_small[23,4]",1.0854367135622e-05,1.30853032678903e-07,8.75817947516648e-06,9.62160680102354e-07,4.43395556022637e-06,8.5847526398202e-06,1.46536081610947e-05,3.39580763380892e-05,4479.81517417094,0.999648450493279
"int_samp_small[24,1]",0.197267759685869,0.000421414950398629,0.00717636664829035,0.183388840763587,0.192302270686588,0.19718146799355,0.202113696675924,0.211396887750832,289.994232514654,1.00093248148283
"int_samp_small[24,2]",0.0624376455371232,0.000162529673248155,0.00265471129886717,0.0572792741851125,0.0606036536644458,0.062399162346544,0.0643169166265344,0.0674547103036013,266.789831049238,1.02502564681996
"int_samp_small[24,3]",0.740287936972023,0.000457039062902582,0.00829357255436427,0.724023379804143,0.734630119593046,0.740183712315315,0.745898950000766,0.756438268152488,329.288569540266,1.005198635442
"int_samp_small[24,4]",6.65780498471466e-06,7.2901613711159e-08,5.47893662143673e-06,4.79954025905066e-07,2.67937614905512e-06,5.22491362008966e-06,9.18214044416836e-06,2.08469774975514e-05,5648.30669040795,0.999446518042539
"int_samp_small[25,1]",0.0118328804373982,3.08476222587894e-05,0.000594476257455225,0.010661197018192,0.0114325192018799,0.0118254858588562,0.0122210666659331,0.0130774479752246,371.386095612743,1.00075200568015
"int_samp_small[25,2]",0.0866729151541571,0.000240809223579218,0.00394767110037347,0.0789028018983963,0.0839218263051029,0.0865814171542416,0.0893486711828849,0.0943663800320854,268.742089648931,1.02309495642181
"int_samp_small[25,3]",0.901485480960983,0.000244040300284835,0.00420975028376085,0.893230980426916,0.89858095002339,0.901538226109119,0.904408615943926,0.909925367658712,297.570290087035,1.02063869393839
"int_samp_small[25,4]",8.72344746205967e-06,1.29199122430239e-07,7.32199798932851e-06,6.88623454986469e-07,3.42549362923167e-06,6.7060154681589e-06,1.17852965169679e-05,2.82332606940397e-05,3211.73779940453,0.999635461851146
"int_samp_small[26,1]",0.0141442039641589,4.90903346414064e-05,0.00225094853139131,0.0101668720653281,0.0126000376966564,0.0140148652426544,0.015525479089458,0.0190949507860986,2102.51520114824,0.999923010905946
"int_samp_small[26,2]",0.104573417145139,0.000265502132891566,0.00910311263411941,0.0876777991945079,0.0983787059921077,0.104264190199273,0.11035368064761,0.123444317707361,1175.55730372021,1.0031979894838
"int_samp_small[26,3]",0.881001954888554,0.000278473407653022,0.0097350187171312,0.861386752459917,0.874745132433849,0.881279789930209,0.88765757311847,0.898830551414869,1222.09825271105,1.00270419825508
"int_samp_small[26,4]",0.000280424002148763,5.8906299580252e-06,0.000277852875321612,1.27019148946126e-05,8.27995409219597e-05,0.000189928614332349,0.000393368558904871,0.00100309570352504,2224.87854088014,1.00208394912406
"int_samp_small[27,1]",0.00981077330262143,2.47447496727979e-05,0.000514670184686915,0.00881957825305951,0.00946052545819024,0.00981394082310919,0.0101412143566761,0.0108244069743602,432.605354398386,0.999922091999092
"int_samp_small[27,2]",0.0948647631800438,0.000260929007817445,0.00429424887351476,0.0868320918382379,0.0918838763734646,0.094791100518725,0.0977934590759574,0.103356387020356,270.850533313222,1.02214412566072
"int_samp_small[27,3]",0.895313337996534,0.000266927580718394,0.00450357906760848,0.88644319180751,0.89227801653185,0.89538601725369,0.898402125126919,0.9037581925587,284.661467043099,1.02010342453494
"int_samp_small[27,4]",1.11255208003762e-05,1.43656959229651e-07,9.37157074710418e-06,8.57480137099319e-07,4.58270646178585e-06,8.79170213233252e-06,1.49602134514784e-05,3.49592955872387e-05,4255.70423062321,0.999886006769636
"int_samp_small[28,1]",0.064496649597141,0.000157829481107809,0.00254791101684508,0.059702839128148,0.0627402071886998,0.0644279081620542,0.0661898019985362,0.0695795608646445,260.610707883782,1.0053425395281
"int_samp_small[28,2]",0.49818775525521,0.000726432404854535,0.0116459079837112,0.474358920139458,0.490229562207243,0.49847549818425,0.506355397926999,0.519999261791992,257.01370993415,1.02372899429185
"int_samp_small[28,3]",0.437303352695165,0.000664688964654789,0.0115832188209358,0.415231127682866,0.429336910977507,0.43699980988392,0.445116140807465,0.460392090754641,303.683771538784,1.01964410240434
"int_samp_small[28,4]",1.22424524835743e-05,1.42190630407152e-07,9.99639617303924e-06,1.06102306041512e-06,4.94413256481593e-06,9.69561554026946e-06,1.67480474773871e-05,3.8272228243462e-05,4942.48044603635,0.999593517961529
"int_samp_small[29,1]",0.0528367206453569,0.000130945864627548,0.00225579571204006,0.0485023914761916,0.0512935184288327,0.0528108742400526,0.0543718511374351,0.0573450146861974,296.767240444913,1.00092187430332
"int_samp_small[29,2]",0.117479951920291,0.000296736291565965,0.00491885873549403,0.107893320731069,0.114225747011519,0.117387188741307,0.12089778397806,0.12678410729455,274.781424631249,1.02386339121601
"int_samp_small[29,3]",0.829677140049697,0.000326842804121837,0.00609086993457229,0.817475873353082,0.825518427827047,0.829706984065792,0.833696332866299,0.841703841018744,347.280817798362,1.01679706361593
"int_samp_small[29,4]",6.18738465481557e-06,6.80077793706875e-08,5.02867280840009e-06,4.98311270550402e-07,2.54217353306389e-06,4.81358128261456e-06,8.3040649834902e-06,1.94791584322609e-05,5467.50979416918,0.999449266709041
"int_samp_small[30,1]",0.13330170737399,0.000361674074653561,0.00555228496356387,0.122665976626723,0.129362702804518,0.133166205414738,0.137114402390071,0.144341479847699,235.672406886463,1.01584478590139
"int_samp_small[30,2]",0.837858155443546,0.00038579488284955,0.00632277530013245,0.825167686797794,0.833570436381554,0.838077256730239,0.842379006779627,0.849563266150771,268.597873679524,1.0190077274797
"int_samp_small[30,3]",0.028813662071606,7.35140118169872e-05,0.00217562920737265,0.0247464371368072,0.0273353067979029,0.0287711029928292,0.0302077978521896,0.0334044600564212,875.849554574009,1.00632971852995
"int_samp_small[30,4]",2.64751108586265e-05,2.8937900897083e-07,2.26801574890788e-05,1.7687861160357e-06,9.86679133126664e-06,2.07694798766944e-05,3.56111829559985e-05,8.70424730033546e-05,6142.6826922566,0.999301976025844
"int_samp_small[31,1]",0.11002321246896,0.000291702071712851,0.00492989124804689,0.100518970928926,0.106547823160455,0.109968108379721,0.113394496423231,0.119742243570032,285.624627372286,1.01262067857252
"int_samp_small[31,2]",0.870842693481442,0.000308518154985307,0.005621671479523,0.859799537532523,0.866906788519948,0.871046046561943,0.874833786078732,0.881365591616586,332.02399760039,1.01556974767637
"int_samp_small[31,3]",0.0190912455390609,5.98179229933174e-05,0.0022091789448006,0.0151320901719689,0.0175223183523602,0.018996642715654,0.0204585634228807,0.0238061725412097,1363.95214198662,1.00398583263372
"int_samp_small[31,4]",4.28485105366924e-05,1.1310889477984e-06,3.71833630287162e-05,2.85596647252445e-06,1.60258566625116e-05,3.26952472312014e-05,5.79713137410574e-05,0.000144827845179472,1080.696676564,1.00028575657101
"int_samp_small[32,1]",0.187195467046718,0.000388222892634254,0.00638713484535688,0.17501610059537,0.182809294591774,0.187033066334216,0.191556633828657,0.19988576972715,270.676085938725,1.00221122697636
"int_samp_small[32,2]",0.413197860292842,0.000715435094898063,0.01079816147949,0.391594955017982,0.405859978996084,0.413224500916131,0.420665180864581,0.433576079892508,227.802851063667,1.02956119587754
"int_samp_small[32,3]",0.399586213272183,0.000668065830660794,0.0109879305852673,0.378621598988907,0.392091242605937,0.399366377980272,0.407072842579237,0.422174422358143,270.516210552921,1.02041674124788
"int_samp_small[32,4]",2.04593882567593e-05,2.25875120887782e-07,1.68163249173841e-05,1.66465675988841e-06,8.0917502869484e-06,1.58314321058866e-05,2.8360222490677e-05,6.55602556063092e-05,5542.75119172027,1.00008259178276
"int_samp_small[33,1]",0.19533321508635,0.00042088925412822,0.00722531430718543,0.181537085610741,0.190572104511067,0.195133272095359,0.200218737141636,0.209339789504422,294.698423439944,1.00083474431636
"int_samp_small[33,2]",0.0630441309491448,0.00016809532544486,0.00274426298012642,0.0578094183371752,0.0610913982833734,0.0630086497666653,0.0649468203277133,0.0684859784430147,266.52636819701,1.02414778616303
"int_samp_small[33,3]",0.741611508574541,0.000457141614453986,0.0083537403866708,0.725078589850449,0.73605529229884,0.74156767026791,0.747236232151907,0.758217333254733,333.933841293015,1.00458650580146
"int_samp_small[33,4]",1.11453899638262e-05,1.29377290206546e-07,9.09274381961708e-06,9.2468834022416e-07,4.52063739228266e-06,8.78277652667423e-06,1.52047418065531e-05,3.44458949532195e-05,4939.39558779879,1.00007776283794
"int_samp_small[34,1]",0.373171255573916,0.000596603465233263,0.00971493658208676,0.353955609343154,0.366740216367613,0.372973528863936,0.379599195601026,0.392240984136747,265.160235940938,1.00294388139312
"int_samp_small[34,2]",0.289275562468477,0.000568045884586878,0.0087529772988786,0.272062592107739,0.283336117700714,0.289333392309296,0.295345900896604,0.305696675246689,237.435016677304,1.0265100822056
"int_samp_small[34,3]",0.337537391009101,0.000522267901997869,0.00992345733462914,0.319237616200463,0.330765356751291,0.337208298286317,0.344325743111379,0.357779901682531,361.026717574566,1.00864462095497
"int_samp_small[34,4]",1.57909485057969e-05,2.19347224517332e-07,1.2823902727117e-05,1.26720016858169e-06,6.38400979501972e-06,1.26264387226921e-05,2.1946927650195e-05,4.77922165791664e-05,3418.03214906483,1.00002577635338
"int_samp_small[35,1]",0.0565720360912048,0.000135959656206732,0.00219500658273124,0.0523070121807594,0.0550844145966282,0.0565443025351145,0.0580356104703778,0.0610096132744545,260.646284551846,1.0035649286565
"int_samp_small[35,2]",0.448876881609685,0.000734845816261153,0.0114505177213715,0.425956237281789,0.441046592489419,0.449024940984206,0.456794856535587,0.470344885560679,242.80509438346,1.0254832291317
"int_samp_small[35,3]",0.494546334158593,0.000700303393798241,0.0115460451915312,0.472932639787363,0.486454057274552,0.494422130146659,0.502357958584957,0.518001423015553,271.827908737433,1.021813712652
"int_samp_small[35,4]",4.74814051725857e-06,5.37672472627804e-08,3.76142144298764e-06,5.02672889853851e-07,2.05137624572773e-06,3.75784031650535e-06,6.35131986136445e-06,1.45897927517612e-05,4894.04983532196,0.999561675895786
"int_samp_small[36,1]",0.0368735714474962,9.11624576279486e-05,0.00146465370631318,0.034118842178811,0.0358742855968803,0.0368262322039606,0.0378617363524884,0.0397669023104152,258.129630904878,1.00390715106396
"int_samp_small[36,2]",0.537060540322858,0.000746322039993759,0.0116443419335199,0.513317524776647,0.529131271103506,0.537254607676452,0.545253120785335,0.558981821890051,243.43183088861,1.02613502405507
"int_samp_small[36,3]",0.426062020462582,0.00070389277656427,0.011553430969729,0.404274282107953,0.417931386233405,0.425809010617244,0.43399715000461,0.449115493870685,269.407034106786,1.0240879715728
"int_samp_small[36,4]",3.86776706425234e-06,4.45234189660402e-08,3.02637610146756e-06,3.78857241665737e-07,1.63558918974398e-06,3.04218893396895e-06,5.29416067938074e-06,1.16076889296379e-05,4620.28520068231,0.999859416280384
"int_samp_small[37,1]",0.0301456425963338,7.73885644499961e-05,0.00148853393254469,0.0273807786401477,0.0291008444338111,0.0301026099946634,0.031143552579684,0.0331547861670586,369.967774618163,1.00037730672628
"int_samp_small[37,2]",0.0865287327797579,0.000232827117765053,0.00409389960246807,0.0786323901319297,0.0837621214610405,0.0865031353314353,0.0892001633275705,0.0947189981532453,309.177052123497,1.02040328948933
"int_samp_small[37,3]",0.883305510789367,0.000248266602976519,0.00483880983560363,0.873823355946877,0.880147513274085,0.883290563530969,0.886629566418978,0.892648883079537,379.874818695714,1.01492234836337
"int_samp_small[37,4]",2.01138345417324e-05,2.40981034360259e-07,1.71580537060344e-05,1.48611042948931e-06,8.15668945338571e-06,1.57826072901231e-05,2.64210207261513e-05,6.69390559594028e-05,5069.56058317211,1.00003991009288
"int_samp_small[38,1]",0.278833287321929,0.000504749807545858,0.00864173559579226,0.262245951987095,0.273156905617922,0.278789227950142,0.284538153311968,0.295901947697523,293.122816379385,1.00049272994104
"int_samp_small[38,2]",0.187572410412907,0.000423607898095608,0.00670755007865073,0.174697581908272,0.182997452837601,0.187564806509205,0.192136971188192,0.200602438094842,250.726218087949,1.02602765171365
"int_samp_small[38,3]",0.533578435883461,0.000573066753045607,0.0108200742038542,0.512452701311248,0.526324338008574,0.533356442401889,0.541120519368783,0.554580296998597,356.492216325109,1.00794692875558
"int_samp_small[38,4]",1.58663817019218e-05,1.80525663063678e-07,1.33554755077334e-05,1.32249855529188e-06,6.26868739097794e-06,1.26207315057036e-05,2.14720322850118e-05,5.11279990787712e-05,5473.19363001057,0.999406197362201
"int_samp_small[39,1]",0.0562651341405545,0.000134594804734987,0.00231978870518326,0.0518095970247679,0.0547359011591164,0.0562270029925259,0.057799572557288,0.0609216801818054,297.057324810123,1.00037611868622
"int_samp_small[39,2]",0.179155714797906,0.000437045746237403,0.00691776376379755,0.165760532502031,0.174361709753562,0.179162546256843,0.183902258438236,0.19244437972312,250.540338016216,1.02591968007271
"int_samp_small[39,3]",0.764574220563336,0.000442269664122328,0.00789872500840729,0.749070958029034,0.759141281774395,0.764556054623298,0.769976532941656,0.780215723810386,318.962543196869,1.0199154660121
"int_samp_small[39,4]",4.93049820382557e-06,5.74399616934869e-08,3.99096608326706e-06,4.2593113055818e-07,2.00749568622437e-06,3.88315181421183e-06,6.73677730658375e-06,1.49845742387086e-05,4827.56122962965,0.999300357520367
"int_samp_small[40,1]",0.00498058386967476,1.33077343197245e-05,0.000242000343032278,0.00450786065078664,0.00481406315893778,0.004981217190488,0.00514163194621617,0.00547095468404902,330.692023377922,1.00147150200761
"int_samp_small[40,2]",1.38690483935177e-06,3.73213051776506e-08,1.86860045141845e-06,2.80776993027407e-09,1.88388535670987e-07,6.87620351280286e-07,1.87032622188814e-06,6.65542833498834e-06,2506.797497168,1.00119912929902
"int_samp_small[40,3]",0.925787267736338,0.000122121053728842,0.00237106314748542,0.920854395291448,0.924299670700079,0.925826890320361,0.927462793978209,0.930290624740685,376.968581219774,1.00818696601364
"int_samp_small[40,4]",0.0692307614891484,0.000112077115653798,0.00221339272957649,0.0650527141921973,0.067650000391016,0.0691842910140542,0.0706336446199853,0.0737695509153165,390.016577336649,1.00878586975369
"int_samp_small[41,1]",0.00626630419301634,1.79452007786868e-05,0.000453781113906977,0.00538808096995199,0.00596860083394489,0.00625805527597644,0.00655186371529733,0.00718535977128657,639.434685083109,1.00253140178006
"int_samp_small[41,2]",1.35578848277138e-05,3.69894193140639e-07,2.00908459658841e-05,2.01954392117348e-08,1.28787490149336e-06,5.75811497264688e-06,1.75681630859782e-05,6.75048201938399e-05,2950.13181367786,1.00064958485206
"int_samp_small[41,3]",0.927633626191591,0.000108516408844585,0.00260529991095846,0.922223709360553,0.925885505475528,0.927638746401705,0.929452094479772,0.932598080462201,576.400863826215,1.00496050304511
"int_samp_small[41,4]",0.066086511730565,9.73327966217124e-05,0.00239669384047345,0.0615070755400715,0.0644073593446995,0.0660712960883919,0.0676960979958406,0.0710821479734371,606.326731369612,1.00471998367069
"int_samp_small[42,1]",0.00252272517948387,7.02240554165552e-06,0.000194042653031877,0.00215351443296265,0.00238847014329968,0.00252116876646547,0.00265302830923787,0.00291803240443284,763.523828391116,1.00042145638458
"int_samp_small[42,2]",0.00414812888822079,1.12835030519758e-05,0.000315816986487569,0.00353183896422497,0.00393939753834238,0.00414798288091783,0.00436108728324347,0.00477130256482788,783.399101282512,1.01161628940145
"int_samp_small[42,3]",0.913995235063892,0.00014200563717244,0.00290086178827847,0.907990506885956,0.912067603057257,0.914107840470407,0.915997247333048,0.919421376595778,417.294734701359,1.0087234762529
"int_samp_small[42,4]",0.0793339108684029,0.000129520447518852,0.00268112599527316,0.074389481955517,0.0774843637483718,0.0792009590282579,0.0811012463066807,0.0849543986893058,428.506855339165,1.00809206625509
"int_samp_small[43,1]",0.00151192679036794,4.25267658068787e-06,9.58029227064033e-05,0.00133038761167835,0.0014458457032894,0.00150846699024941,0.00157620946131797,0.00171291688009059,507.496213124215,1.0001593589195
"int_samp_small[43,2]",1.96705110762408e-06,7.14561963565443e-08,2.76815420497632e-06,8.14662014853694e-09,2.50837089490555e-07,9.43172559413998e-07,2.43196769063924e-06,9.95045869320256e-06,1500.72379839361,0.999510621562223
"int_samp_small[43,3]",0.987740079271832,2.15064780159589e-05,0.000459465861617269,0.986795570025291,0.987431537859865,0.987757911542743,0.988056333843422,0.988579809723195,456.423407158599,1.00626180493469
"int_samp_small[43,4]",0.0107460268866925,1.84332851781575e-05,0.000405247774289505,0.0099987877077809,0.0104685946584491,0.0107300663484458,0.0110144151497384,0.0115850800995865,483.321141477212,1.00712219090305
"int_samp_small[44,1]",0.076296061974883,0.000170526248185468,0.00309430202062622,0.0704056616422303,0.0741269934043182,0.0762228332255189,0.0783641529382459,0.0822896789037222,329.262997611851,1.00254759386494
"int_samp_small[44,2]",0.48924365104226,0.0007087872848581,0.0119415156084283,0.465884314336039,0.481057610431853,0.489566063136874,0.497305630445987,0.512216713765771,283.84880175919,1.0248177412693
"int_samp_small[44,3]",0.434431708629896,0.000653945584302111,0.0119546623088577,0.411018712857408,0.426166535393879,0.434216532038768,0.442317179860423,0.457815764884084,334.188424176941,1.02048522903885
"int_samp_small[44,4]",2.85783529609692e-05,3.46038861176906e-07,2.41312885255164e-05,1.7746245804952e-06,1.09078406967046e-05,2.22045661789091e-05,3.91747570067641e-05,9.22950763759294e-05,4863.07846044396,0.999114204918136
"int_samp_small[45,1]",0.0736121624138901,0.000173217375552171,0.00343803422554603,0.0670526608821529,0.0712027805827073,0.0735535717856692,0.0759549092635315,0.0804943824567031,393.946714695486,1.00627144171208
"int_samp_small[45,2]",0.649479812344201,0.000589219025122245,0.0119409413820756,0.625732408029154,0.641442702113305,0.649776276467837,0.657778470997969,0.671946587409903,410.698966891623,1.01595777393202
"int_samp_small[45,3]",0.276844174451935,0.000509776981472466,0.0115084520876516,0.255027715418134,0.269046511505529,0.276571248523559,0.284581891681264,0.30028844904421,509.651592032522,1.01202732421347
"int_samp_small[45,4]",6.38507899738971e-05,7.81301331755193e-07,5.60575779424541e-05,4.10407904071647e-06,2.27895100841288e-05,4.81229193421526e-05,8.97644389778051e-05,0.000216400808770755,5147.91692380928,0.999509168625382
"int_samp_small[46,1]",0.0751739536471903,0.000182628459001453,0.00344938797721771,0.0685098872775614,0.0728209116567937,0.0751339356609554,0.0774611536786445,0.0821411906715908,356.736199643584,1.00161209295376
"int_samp_small[46,2]",0.283965668438281,0.000584034825147998,0.0105411580079263,0.262942802981378,0.276723528324229,0.283976462120979,0.291170533446781,0.304384699505144,325.761051470876,1.01946041745244
"int_samp_small[46,3]",0.640806043487865,0.000574091231696805,0.0115526211752377,0.618089121610992,0.633283275828304,0.640671465555389,0.648528013808021,0.663482060705961,404.947980524146,1.01401961557995
"int_samp_small[46,4]",5.4334426664153e-05,7.94511421927069e-07,4.63808045192418e-05,3.43694853061816e-06,2.06201240491137e-05,4.20028999914304e-05,7.50097930892614e-05,0.000176698412689608,3407.81700089649,0.999487778729312
"int_samp_small[47,1]",0.0598372599583959,0.000135998104456559,0.00256297964425522,0.0549860321564836,0.0580518075336493,0.0597841008837275,0.0615405303532043,0.0650803939858271,355.1604548007,1.0000575615667
"int_samp_small[47,2]",0.267880102597488,0.00054342384984125,0.00957685981922081,0.248752108376214,0.261433186995961,0.267861127353268,0.27454820273365,0.286174054348622,310.576700138529,1.02226837379518
"int_samp_small[47,3]",0.655241712377601,0.000559668417508785,0.0105157738118271,0.634489543657604,0.648120587603105,0.655219823688596,0.662317174875419,0.675845680304709,353.037526901444,1.01883308348659
"int_samp_small[47,4]",0.0170409250665144,2.23378454792614e-05,0.000713025359936857,0.0156773642160637,0.016544546306491,0.0170321313196213,0.0175190567693211,0.0184153647672569,1018.89020744896,1.00247002264825
"int_samp_small[48,1]",0.485206195064123,0.000579216671901551,0.02168722293768,0.440917913770544,0.470445890644101,0.485532198390107,0.499656365200131,0.525989663118518,1401.92822668513,1.00052866047376
"int_samp_small[48,2]",0.00104763573234808,3.66274224825155e-05,0.00167383738605404,2.02361214328489e-06,8.11347254929674e-05,0.000395903064325278,0.00127967252342287,0.00598405406936549,2088.40061231111,0.999646881244982
"int_samp_small[48,3]",0.00227266422395867,8.54854623223163e-05,0.00437859772793132,2.85066250697324e-07,6.43282766654125e-05,0.00050529031911134,0.00248960016441584,0.0154550873885696,2623.52716353906,1.00024869262038
"int_samp_small[48,4]",0.51147350497957,0.000572150999686053,0.0216531413841674,0.470637921936351,0.496337152285974,0.511375077772443,0.526045224746668,0.554676049939029,1432.25550795564,1.00086810096881
"int_samp_small[49,1]",0.791263998654582,0.000439118812884721,0.0128408914184362,0.765694598845525,0.782849650706304,0.79123183764495,0.799931185675017,0.816491575486218,855.118416526561,1.00472863251113
"int_samp_small[49,2]",0.208291330279859,0.000437963143063702,0.0128285338455084,0.182920866950007,0.19961274242338,0.20831118101594,0.216722544170287,0.233981137148144,857.983470394336,1.00477979404662
"int_samp_small[49,3]",0.000174949055298409,1.6289183406069e-05,0.000544531872990774,3.58282332380564e-10,2.42664849206576e-07,4.98080038993862e-06,7.27528976985992e-05,0.00171191179174397,1117.50116410984,1.00123922892996
"int_samp_small[49,4]",0.000269722010260709,9.01501096558534e-06,0.000333449320058164,3.42469208750475e-06,5.3449713434557e-05,0.000152588248183793,0.000354436891304629,0.00122220863123075,1368.12933094398,1.00194642938462
"int_samp_small[50,1]",0.404912212614762,0.000635168708769142,0.018095563467857,0.369798959931745,0.392491570393124,0.404900692029396,0.416840760760864,0.440391579723953,811.644840927576,1.00118379319743
"int_samp_small[50,2]",7.47367354162617e-05,4.10424554580626e-06,0.000189158838605287,6.06587617820931e-09,8.44069212468021e-07,8.56316129885299e-06,6.10421829255266e-05,0.000577631422089541,2124.15696897452,1.00001922053845
"int_samp_small[50,3]",0.594813017843265,0.000634264925014959,0.0181054609877387,0.559353405133186,0.582904968333924,0.594902862722904,0.60727491614956,0.629890962316788,814.850212203688,1.00117772790604
"int_samp_small[50,4]",0.00020003280655662,3.66748515042049e-06,0.000224171995057281,4.7015347187012e-06,4.85534274544353e-05,0.000126264128345909,0.000273459783275323,0.000774052093671974,3736.16446653608,0.999773539109069
"int_samp_small[51,1]",0.365054434198535,0.000610231557878111,0.0310289782767124,0.305733153459692,0.343091123910101,0.36451852955271,0.38609007254451,0.426030599085391,2585.50644212277,1.00069794884988
"int_samp_small[51,2]",0.288456499897387,0.000615067851267076,0.0327960215534334,0.224473284354991,0.266231933748087,0.288824908701517,0.311203044293162,0.352398673054498,2843.12707415305,1.00175541225453
"int_samp_small[51,3]",0.00424819371236883,0.000165759296617435,0.00824993238723344,8.49174399561224e-07,0.000127542182010644,0.00094234563879053,0.00429761431154153,0.0280077938470723,2477.10826401473,1.00013288881044
"int_samp_small[51,4]",0.342240872191709,0.000523822871050726,0.0303216697633166,0.28358606315788,0.322408993628654,0.341367918320068,0.361753222873214,0.401914423130903,3350.71364175076,0.999532171704216
"int_samp_small[52,1]",0.087827738184292,0.00021288424671128,0.00374589697331008,0.0806129033378363,0.085262673350574,0.0876989658292218,0.0902558825273217,0.095425541880538,309.616863335008,1.00110334284626
