"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta[1,35]",11.939845964976,0.0156002464327494,0.972173093206889,10.3019314171357,11.231410462112,11.8374553904982,12.5166409451114,14.1183266560077,3883.50864472296,0.999292407218551
"beta[1,36]",12.3924299301206,0.0196455014506446,0.971661028291057,10.8383850822556,11.7022092995233,12.2745500615847,12.946837049953,14.7228109571222,2446.26403985222,0.999311705363565
"beta[1,37]",10.3441483676293,0.0346392037492059,1.33445242418747,8.24639846003514,9.36969702348289,10.1456796453251,11.1271112163997,13.5039836056355,1484.12468707461,1.00070051512037
"beta[1,38]",12.8020301277049,0.0393241009009577,1.28191812681557,10.806597166738,11.8827842366499,12.629925576782,13.4935987974352,15.7733949888908,1062.68114197069,1.00252108564007
"beta[1,39]",12.8467973981477,0.0296402540754756,1.26956180721418,10.8823004504004,11.9304234072765,12.6638179918407,13.5745252151875,15.8197698436064,1834.61041046424,1.00194198096292
"beta[1,40]",11.2540066845484,0.0426162791848129,1.37660076860247,9.14559647210271,10.2776385910204,11.0414464345955,12.009009595941,14.6138410613111,1043.43393658819,1.00771305901391
"beta[1,41]",10.0940713190094,0.0226540990204821,1.06692518163335,8.44026417439397,9.33656869966191,9.93966545965346,10.6907836702308,12.514941689082,2218.06537349537,1.00137939897589
"beta[1,42]",9.92088113614244,0.0212890111572312,1.04816371116262,8.24415314470205,9.17205118252423,9.79237133890854,10.5526072615244,12.331619473314,2424.08174132489,1.00067021537375
"beta[1,43]",8.44204468146365,0.0360963124930167,1.16516412796912,6.63343408364152,7.60355926176705,8.26507982701309,9.0754266592007,11.1922350171265,1041.95397417485,0.999867491060355
"beta[1,44]",4.18018628428376,0.00554157319900404,0.15078574276733,3.88729957034764,4.07786850861558,4.17837415118604,4.28005597039491,4.47945699840293,740.379543600654,1.00301372274752
"beta[1,45]",11.2556665901158,0.0155929646610594,0.962715364023634,9.63082358846657,10.5740830468743,11.1780452435228,11.8213519482312,13.4060970979983,3811.87294288728,0.999402782585294
"beta[1,46]",9.97690288591237,0.0219332408835834,0.98655960167298,8.31796612072693,9.26052915437906,9.86212941960172,10.5658224247393,12.1997032695601,2023.21035333278,1.00049834271135
"beta[1,47]",11.1064889334314,0.035443261265797,1.07485276256361,9.36674843436808,10.3290462185039,10.9737327526897,11.7210613009635,13.5988963211521,919.666997146733,1.00100994096236
"beta[1,48]",10.627186018204,0.0311254052698608,1.41946374936967,8.42128117826035,9.604745092561,10.4490272091718,11.4400408288661,13.8858493298329,2079.78567210054,1.00086417186737
"beta[1,49]",6.20058057957674,0.00542764152221407,0.170470909542013,5.86961761557636,6.08908229066455,6.19941273477936,6.31347606150661,6.53817355030577,986.457193645543,1.00118596606699
"beta[1,50]",12.632249313173,0.027054930499125,0.968930129613843,11.0643899029356,11.9699927595616,12.5081831645218,13.1705342470803,14.8374407649659,1282.60248325496,1.00566533528325
"beta[1,51]",12.2383210166088,0.018601966744693,0.985378768725246,10.6697747983484,11.5452801663814,12.1032166724302,12.7852996183497,14.5266371047632,2806.00650774612,0.999608956445301
"beta[1,52]",12.8483139843897,0.0148835403220844,0.915473178886324,11.3910926420319,12.1830917133061,12.7577487498865,13.383262431358,14.8968684550765,3783.36945605127,1.00082597041571
"beta[1,53]",13.3558177118033,0.0163928729142647,0.924394229302109,11.8602305062,12.6908115826062,13.2533521358283,13.9197326804018,15.4162848663277,3179.83296456437,1.00054631327279
"beta[1,54]",13.1498999202055,0.0179115693580101,0.983368826005033,11.5861265975294,12.4465443387517,13.0424832358449,13.7008565302058,15.4755843190877,3014.15509086856,0.999645267212137
"beta[1,55]",10.9556680044695,0.0271398291000751,1.02949860281637,9.30827326665007,10.2153555747746,10.8402907411178,11.544997104825,13.2258657860091,1438.92217656513,1.00044333817239
"beta[1,56]",9.67138771736249,0.037724546801053,1.35481621555218,7.54318377668426,8.70001010779514,9.49685206053224,10.4674718512205,12.7911234517814,1289.77130276405,1.00001751181691
"beta[1,57]",-2.09623793825342,0.324823550903203,3.99680328515866,-10.7329311294845,-4.69436568249017,-1.76263607154903,0.795743759196404,4.75871229059037,151.401622041418,1.00664600966676
"beta[1,58]",9.96417445813293,0.0235396787977861,1.0991074874637,8.2197720450898,9.18268007714162,9.81978615586381,10.5873620758008,12.5103639599679,2180.11432103698,1.00056239055005
"beta[1,59]",10.7997436853668,0.0161012150815804,0.954179352866703,9.21917604497689,10.1490589830627,10.6932552008946,11.3603187800956,12.9009799947118,3511.9047366138,0.999771348460867
"beta[1,60]",10.8652223420541,0.0164873260248844,1.00050295528664,9.24930752704193,10.142118710863,10.763903117061,11.4794029111194,13.1075001485283,3682.44526087879,0.999478381907345
"beta[1,61]",4.4126676139329,0.00560910090158997,0.163907479017142,4.0886959605331,4.30458347368128,4.41224728576335,4.52608691955136,4.73025761945626,853.907909276698,1.00210228025558
"beta[1,62]",11.1080395712817,0.0189242154561305,0.982090215789377,9.52755290829446,10.4087650603503,10.9897254400124,11.6613236788855,13.3140443270073,2693.19004701053,0.999438147795854
"beta[1,63]",10.6360321312415,0.0273758596205156,0.988326004568165,9.07154968131568,9.94432779772822,10.522354487025,11.2115498865382,12.9162084100366,1303.36157947296,0.999804233033061
"beta[1,64]",9.69775797781166,0.0212364316427073,1.10881812085011,7.96728695828661,8.90126949599193,9.56949595231838,10.3169597765082,12.2938794599145,2726.19892035782,1.00047592891301
"beta[1,65]",11.4778565234328,0.0271154436973825,1.27033247422904,9.50379780324329,10.5620847495143,11.3283387285285,12.1951888224304,14.439124177049,2194.83243776643,1.00029566613329
"beta[1,66]",11.7299428629832,0.0293477936694821,1.3108379706549,9.70564946559637,10.7803889433497,11.5434432994646,12.498091049447,14.8189875015508,1995.01934735813,1.00130599806647
"beta[1,67]",11.3633236594791,0.030376036371,1.34321178577821,9.32330140667305,10.4392633796203,11.1384469783609,12.0653510622195,14.6733705326169,1955.36023657715,1.0013249890205
"beta[1,68]",10.3607479538055,0.0177848041706594,1.03004733899892,8.73030367571325,9.630747681894,10.2265370962001,10.9563240105431,12.7017649872577,3354.41038537139,1.00082920246849
"beta[1,69]",7.1816255479105,0.0272737413784227,1.26033436991075,5.23420419838497,6.29923664207164,7.02446744738012,7.86752736100204,10.1901374266326,2135.41418666784,1.00074440307675
"beta[1,70]",9.87945869067784,0.0169718670514562,0.964027416042653,8.31175108144089,9.20875911935232,9.74777176571608,10.4672195698012,12.090052591333,3226.40979794696,0.999285909321821
"beta[1,71]",12.1315098015936,0.016734541273547,0.934254832250396,10.5940746424821,11.484563646646,12.0133816562927,12.6473572391468,14.2595019962611,3116.75799126064,1.00082763015119
"beta[1,72]",11.6805868752554,0.0172077305107249,0.970938280302891,10.1162195126332,10.993544566726,11.5721755429994,12.2415184504352,13.84021341475,3183.72872595887,0.999150730339704
"beta[1,73]",9.55762067916826,0.023041414856794,1.0733219223608,7.80376526541679,8.81407044829477,9.43089024785773,10.1403284490057,12.0888867779563,2169.90995792838,0.999479977229601
"beta[1,74]",-2.26241858674206,0.587500584389552,4.38486038775233,-11.9552745587791,-4.94126055524482,-1.65001433113058,0.900042792534524,4.67031132229489,55.7050969516717,1.07820776726703
"beta[1,75]",-1.57130345850536,0.307038093413442,4.04665029544628,-10.3786960336772,-4.01588895330377,-1.0490676464938,1.30925677930452,5.04273474843244,173.702803901163,1.00286629314084
"beta[1,76]",-1.16423751649587,0.425331817227644,3.77295522017794,-8.82175398429407,-3.57231810931291,-0.886443214571254,1.70512053138627,4.94973176865048,78.6878280930416,1.06232385867499
"beta[1,77]",11.2774710868562,0.0173308981061572,0.953513617890812,9.71001718161567,10.5960153052862,11.1613784330371,11.8520400909993,13.4148947525767,3026.99471040714,1.00073595859506
"beta[1,78]",-7.61869325717652,0.174293627035939,2.6109161675227,-14.0569002041481,-9.02535185967368,-7.11634443911541,-5.68201065323754,-3.97169410227597,224.3999933895,1.01147461265264
"beta[1,79]",11.6532781513131,0.018351777903441,1.03474951925956,10.0361483569974,10.9118417574083,11.5347967579707,12.2224753279635,14.0645606055781,3179.17311588366,0.999592106839654
"beta[1,80]",3.8428883341765,0.00548625169203762,0.145367241789892,3.55041764315112,3.74766666402518,3.84432394813861,3.93758183095246,4.12823913644426,702.071986894067,1.00122903779998
"beta[1,81]",3.61551219352132,0.00546330040765282,0.141658513723484,3.33791154559098,3.52024641366508,3.61610591578396,3.70949957256101,3.89080873807375,672.318712078693,1.00229691289522
"beta[1,82]",-7.97473871949532,0.0735507721399513,2.24305596982314,-13.3945116718166,-9.2575983283826,-7.59402069216088,-6.33222298780758,-4.70979700688134,930.048824585062,1.00207308765148
"beta[1,83]",11.3997892870304,0.0393274019757664,1.42334899222612,9.22832590815161,10.3868992138562,11.1921162742267,12.2012187267788,14.8562302284314,1309.88232473741,1.00100095062306
"beta[1,84]",-7.10164042821764,0.0691064945531532,2.52075525340735,-13.3986303875938,-8.49047819373123,-6.59606890615867,-5.25085589805055,-3.56205800581349,1330.52682321905,0.999785747957379
"beta[1,85]",12.1572557630276,0.0450118320474195,1.2778047869944,10.2264903352149,11.2430064626809,11.9507573983581,12.8336224664909,15.153689416254,805.889768645531,1.00338477030503
"beta[1,86]",11.9920502898027,0.0202955805840909,1.02709412208982,10.3525986474515,11.258419952552,11.842290772169,12.5694798015754,14.4636629486936,2561.0468826308,0.999904453238729
"beta[1,87]",11.692162298174,0.0183376120091867,1.04223751664363,9.99773141770589,10.9597797416633,11.5688918576577,12.2872325233893,14.1093701957601,3230.33709788148,1.00070053065846
"beta[1,88]",11.0183946988792,0.0209799543298982,1.08809981545522,9.29515323431157,10.2318850561544,10.8694622249613,11.6637937100467,13.5208442680262,2689.85206983313,1.00053765151445
"beta[1,89]",12.4591367618675,0.0162491695328712,0.899428296038603,10.9882660544222,11.8190068203422,12.364659147241,12.9727319399778,14.4484887230566,3063.8729546586,0.999616364537728
"beta[1,90]",12.5796312355717,0.0142001393264576,0.872449556487457,11.1412543456052,11.9836755911791,12.5036994443146,13.0861541182417,14.6205444249152,3774.81299391157,0.999710163194262
"beta[1,91]",11.6786664729149,0.0169870269542764,0.965718831194309,10.1271455380239,10.9866041506427,11.5660445486389,12.2514564178849,13.956134555076,3231.96499512896,0.999328959280664
"beta[1,92]",-2.68185520174094,0.653538358382522,4.24740992651859,-11.5923682218644,-5.5968625381122,-2.31237062253963,0.548668275415943,4.74859549996275,42.2382765763912,1.06047184187119
"beta[1,93]",-1.5964552207738,0.493189387077934,3.8382142399246,-10.0389390303146,-3.97599998763689,-1.07226627856026,1.25968434536435,4.60552907376123,60.5662911302772,1.00681264385902
"beta[1,94]",-2.12316554138631,0.17922940155994,3.83005021698295,-10.014408947238,-4.75318587779487,-1.94418598197217,0.721692503278369,4.46126365456386,456.657323552091,1.00762320932954
"beta[1,95]",9.57884233524636,0.027387449443244,1.05410361667325,7.88494715171179,8.82177781587651,9.48612323683308,10.1608055176048,11.9922277612358,1481.36960369717,0.999617528410484
"beta[1,96]",9.99360061785747,0.0503422562740651,0.970939689090324,8.36224382028733,9.30824110272891,9.88959440833854,10.5891115479062,12.0791761332099,371.979628096903,1.00863805552426
"beta[1,97]",10.649707026709,0.016679633764369,0.993388718033486,9.08480300389916,9.93710425969956,10.537335764857,11.2259591680507,12.9196547253061,3547.0346059976,0.99979981267531
"beta[1,98]",-1.71547832646186,0.573136261805745,4.15205936807446,-10.9743144391651,-4.25194315350808,-1.19172228391633,1.44220133698907,4.69184512659176,52.4821158738223,1.04530815286279
"beta[1,99]",12.5805391519276,0.0165245415241122,0.961943106973476,11.0405289339539,11.9045963803146,12.4617370450014,13.1346536396209,14.8189701322365,3388.75316629923,0.999369169343372
"beta[1,100]",9.94429099592683,0.0198355928157774,1.03899870382609,8.28325460735037,9.2123766893014,9.80794668465843,10.5231941855094,12.3813326046049,2743.7190741983,0.999479955046558
"beta[1,101]",-1.67200059571584,0.240178667505964,4.01181056725537,-10.0750960443169,-4.32561453773657,-1.41009138171079,1.18512419351956,5.36299775992134,279.00499202441,1.0060349988484
"beta[1,102]",9.10108887801001,0.0251451864570471,1.09265584053493,7.40345281730266,8.34507728931832,8.96936570075434,9.68876542068802,11.6543241206161,1888.2394300927,0.999914881253216
"beta[1,103]",-1.41407553250902,0.38196860562903,4.12824948216705,-10.2881635568995,-4.11958707840087,-1.13752903804125,1.55080348419482,6.02607894585276,116.809060690363,1.04217273904638
"beta[1,104]",11.147042480591,0.0316081717147239,1.41152584822244,9.02510037762,10.1285125596696,10.9578102814921,11.9146639992688,14.4345260708356,1994.24686899881,1.0012423726873
"beta[1,105]",10.1663165786281,0.0356503892403214,1.13944949671128,8.47560481262018,9.36919132345948,10.0045055737873,10.7572956342231,12.9229082653591,1021.55466156507,1.00085785740139
"beta[1,106]",10.2912280916366,0.0254179331135204,1.1310986007004,8.51056747315849,9.49291808451484,10.1638841259426,10.9401986141572,12.887329759142,1980.25202086657,1.00054034328775
"beta[1,107]",10.0719846098146,0.02303730230351,1.05660380367867,8.40240540584938,9.34628133314897,9.93435796998831,10.6386977322391,12.596582989315,2103.58999672433,1.00201662825759
"beta[1,108]",10.3114387700421,0.0207003705536953,0.991167545336732,8.71156553349325,9.61240935329244,10.1991358375961,10.8884848062063,12.541312653272,2292.65077652931,1.00065417517119
"beta[1,109]",10.2599418827212,0.0216941332312583,1.02207243884202,8.64746862332721,9.52950644036425,10.1048498350686,10.8776415916583,12.6094146363823,2219.62060922615,1.0000407186097
"beta[1,110]",-1.22255363862643,0.243668254392702,3.88505015753756,-9.21466771179774,-3.70975074316794,-1.08820807937039,1.53911676517113,5.89937916549925,254.211595276064,1.01208545496158
"beta[1,111]",-1.36809009993545,0.398898722672642,3.76696758261799,-9.24791972633329,-3.91487830334455,-0.994199358134444,1.33437541810879,5.04701250250673,89.1781532173104,1.04005689651199
"beta[1,112]",-1.47994442763486,0.432611460631122,3.97409759770949,-10.1713486211639,-3.7978118312776,-1.09289934058927,1.25129269924845,5.79130966009173,84.3880625417399,1.01196521541683
"beta[1,113]",11.9959032117857,0.0178408097698378,0.978885127037953,10.4028887975759,11.2870851916246,11.8767973359999,12.5618103383605,14.2683937737059,3010.4702163444,0.999737326481274
"beta[1,114]",11.9681956844111,0.023184024169368,1.00048656006462,10.3389465571013,11.2744315679821,11.8432256015959,12.5397518349785,14.2825443713275,1862.27955826415,1.00067214144317
"beta[1,115]",12.162724950113,0.0165019585576173,0.946794217154193,10.6374681752842,11.4963767419176,12.0680376949581,12.7071218692616,14.3974936907915,3291.85130121103,1.00046619015517
"beta[1,116]",12.2069667188929,0.0169648138315416,0.954077981046619,10.6769412260786,11.5099070361128,12.0989547269126,12.7835310670446,14.3832491794126,3162.78412057599,0.999163797149868
"beta[1,117]",11.9418648912783,0.0174839338442964,0.974575222546767,10.3610930267724,11.2473296758742,11.8506979576912,12.5115906389621,14.1105197026041,3107.07990672053,0.999463189146875
"beta[1,118]",10.6353899096402,0.0153845657233302,0.938415501395438,9.12654377308805,9.94948714783602,10.5257150028013,11.1784502169264,12.6839162030915,3720.65895543329,0.999829972495968
"beta[1,119]",11.5208610319644,0.0419718235723609,1.30591516343705,9.53618785149957,10.5903363510561,11.3128231057641,12.232026311497,14.5848203266367,968.086696371288,1.00185661267888
"beta[1,120]",-1.5091126676964,0.231510069589047,4.01932162324838,-10.3632145588554,-4.08222219763608,-1.13019741442741,1.40772976178698,5.2097570816589,301.415615405601,1.00702959429894
"beta[1,121]",9.62718370371347,0.0216882998164629,0.985910018189002,7.99631962320473,8.92002826031899,9.51643034056565,10.2002106069542,11.8802008825066,2066.44353509234,1.0013116108616
"beta[1,122]",12.4279717820949,0.0167516684017094,0.950795983277478,10.9238434831767,11.7399719853565,12.3089777960435,12.9844952337579,14.6428144627657,3221.50301038623,0.999895951893292
"beta[1,123]",12.2216306462316,0.0162322147842935,0.929697550102849,10.7107781716939,11.5472070371686,12.1201679716809,12.775733450972,14.2965112775149,3280.407618023,1.00083470907295
"beta[1,124]",11.6536796086911,0.0161685034949724,0.984155865902529,10.0799998238408,10.939566018967,11.5320950387979,12.2605458361052,13.82897973703,3704.99922108772,0.999600120843429
"beta[1,125]",11.9839729734438,0.0151128757420081,0.895764203554613,10.4943965103079,11.3422128367349,11.9046940083116,12.5246397866089,13.9401256248421,3513.12160744965,0.999702427322096
"beta[1,126]",11.8700275072882,0.0162078068136881,0.930391834019497,10.3480841408795,11.2176406725894,11.7700282877313,12.4313953335249,13.9365166477686,3295.21136526628,0.99928840227096
"beta[1,127]",-2.06751660196592,0.313057929771006,3.99712798253268,-10.5471045458358,-4.74342920368364,-1.61679652518508,0.874977059041253,4.72151955145872,163.022177621925,1.02670588045884
"beta[1,128]",-2.01136627196542,0.271968283915683,4.01552998029764,-10.3568124299632,-4.62038407720391,-1.7327557500457,0.928636717280773,4.97722686230085,217.99635075548,1.00305476934456
"beta[1,129]",-1.63898880161274,0.32762336959538,4.17513757471621,-10.6588118585815,-4.45988264054089,-1.05343388394984,1.56533830228153,5.3014334647573,162.402172832415,1.01790930399249
"beta[1,130]",10.461240851853,0.0178383290813619,1.03724041272679,8.76730515255718,9.71538950575823,10.3435619837261,11.0652419642091,12.744755657789,3381.04160979774,0.999940966918022
"beta[1,131]",10.3414070312259,0.0178692744649296,1.01893107107763,8.68006607567445,9.61253914892726,10.2389389617365,10.9489269039209,12.6652208793258,3251.44021178739,0.999829643569062
"beta[1,132]",12.8873514992652,0.0149596889824406,0.961756770288927,11.3381349192795,12.1922129238277,12.7925628373503,13.4484884270906,15.0561732886921,4133.1900522502,0.999479213326696
"beta[1,133]",10.2283654895705,0.0238100883603211,1.09460465457499,8.4931764951406,9.45355931873939,10.0820625858733,10.8742467594647,12.7507178326013,2113.45286716327,1.00105379661942
"beta[1,134]",10.9899960553103,0.0156221319255777,0.977783415738914,9.43656539686216,10.2826900695236,10.8911772987458,11.5643615872235,13.1314135263992,3917.46145264896,0.999244632690416
"beta[1,135]",12.4149224219189,0.0181412087579153,0.930789806817249,10.8739650865233,11.768527480291,12.3038701741002,12.9463573379604,14.5672563873242,2632.51464179543,1.00088999705799
"beta[1,136]",-1.57751518030742,0.121331282329176,4.0840147157499,-10.2232602041565,-4.25362755499898,-1.16111977561467,1.43572413288784,5.17579467927597,1132.99768208276,1.00407008110363
"beta[1,137]",9.78332619180216,0.0296471091105319,1.28830390630699,7.75981922632206,8.83724003248554,9.63291285035776,10.5488457318274,12.7556333341082,1888.3041336353,1.00118827697216
"beta[1,138]",-1.80234660467529,0.440694772549413,4.18022313481522,-10.2637730303602,-4.80806374159366,-1.50881615194368,1.33137646417373,5.48467480571079,89.9752642690727,1.05557636639455
"beta[1,139]",-6.94672974433679,0.108403961050705,2.3982752706811,-12.6295323892994,-8.3140702089106,-6.54308031822303,-5.16885794540516,-3.46064924155319,489.449349547324,1.00715083154191
"beta[1,140]",0.720169554524827,0.00542429034374953,0.146463427592018,0.425802151437092,0.625389083628269,0.71991020786688,0.817115716326369,1.00585195089779,729.075545255109,1.00190663386502
"beta[1,141]",-0.767045439168422,0.00525840574819193,0.154961227661226,-1.06433667913099,-0.870651650872351,-0.768576966144916,-0.66492615570497,-0.460552323124333,868.436180717913,1.00225669356486
"beta[1,142]",-0.132129790511218,0.00550257955671315,0.140741571349092,-0.411779103629311,-0.228272971052671,-0.132758480129263,-0.0396538010830726,0.143094595680554,654.20239598907,1.00233973977884
"beta[1,143]",0.326980106042702,0.0052161789293704,0.151289556123685,0.0411123011586107,0.225212908840514,0.325641607497231,0.428607262945847,0.632353372943668,841.226482932181,1.00158965227082
"beta[1,144]",0.0492804183318759,0.00538447117692886,0.14022519719203,-0.233258488104285,-0.0447665875662512,0.0515753986532234,0.139558361426103,0.325717933720403,678.212837091628,1.00231339279819
"beta[1,145]",-9.36652040822609,0.0642026977665674,2.0270458958967,-14.0124250411659,-10.555278602362,-8.99230984855093,-7.88687026915367,-6.36786957337024,996.828874439769,1.00350576444035
"beta[1,146]",0.153441506152591,0.00526098160882151,0.141881922996157,-0.120329952946331,0.0587179096174303,0.153700845341698,0.247334276768817,0.427450852665102,727.311684791232,1.00245497575938
"beta[1,147]",-0.699866590231695,0.00535877638133337,0.140942989673325,-0.979770847424093,-0.793904213318303,-0.700140242917703,-0.608230716142359,-0.423029451661184,691.760388457511,1.00215006807128
"beta[1,148]",5.09398402427547,0.0054313202674662,0.145179261450724,4.81585314380427,4.99780383373519,5.09313460464663,5.19118028790456,5.38262513896335,714.493595907261,1.00237896985819
"beta[1,149]",11.675039865311,0.0486285398084083,0.979313071312815,10.0858773731842,10.9770704563207,11.5797818276904,12.2404186305711,14.0193275688498,405.565164270451,1.00699877724305
"beta[1,150]",3.93931370972882,0.00547184644660037,0.145167556507385,3.65828702225266,3.84127516651019,3.93840793717707,4.03663415689901,4.22261781285941,703.835763353506,1.00172173154255
"beta[1,151]",4.08093432301531,0.00538793481335561,0.143018101573315,3.79827176107762,3.98401436307433,4.08159605848833,4.17459941541749,4.35885622043717,704.59142328811,1.00276031868093
"beta[1,152]",4.1067514315544,0.00572032289977692,0.145935695138517,3.82101745483868,4.01049720414555,4.10711152141169,4.20513678040424,4.38925656599371,650.851594796564,1.00230320100189
"beta[1,153]",5.66264117104918,0.00534651781759678,0.146712949678594,5.37481282584568,5.5634682099345,5.66143369018121,5.75945654251619,5.94536170771132,752.999799360257,1.00182010094142
"beta[1,154]",3.73791883789275,0.00551149516116819,0.140726951688896,3.46139396740494,3.64287128316032,3.7375892929316,3.8321907406339,4.01496358091935,651.952117099633,1.00252327967469
"beta[1,155]",2.69003360470738,0.00546817690475715,0.139951800741031,2.41804555851958,2.5958728974892,2.69093330745477,2.78262536823158,2.96157002463351,655.046105786995,1.00225090923667
"beta[1,156]",2.22123529031951,0.00549790582023472,0.140962568186561,1.94429508881671,2.12579459911837,2.22244669238484,2.31532920364387,2.49685546935786,657.37474434848,1.00214376769608
"beta[1,157]",11.9511713573432,0.0180665390978288,0.974801164681292,10.3389664437007,11.2452794669691,11.8287377565814,12.5353012509091,14.1509130326538,2911.2677423428,1.00112878219876
"beta[1,158]",2.5700096114626,0.00538360454548108,0.140111473172235,2.2979586838441,2.47502372960458,2.57150666022538,2.66263175555111,2.84394672179357,677.331224138479,1.002375149603
"beta[1,159]",4.77407051016837,0.00537989364431099,0.139762565939064,4.49925107271551,4.68123367076038,4.77340617349526,4.86673526984191,5.04983263089417,674.892109290148,1.00231290077227
"beta[1,160]",-9.43658214983526,0.0651017106839832,2.08953730015312,-14.2732519566256,-10.689515571645,-9.05438538076216,-7.87873320719635,-6.37848844503321,1030.18555204022,1.00084640720678
"beta[1,161]",-9.49300540628115,0.0798868484684484,2.13124610439538,-14.6109051454318,-10.7257747491412,-9.08082258668917,-7.9251116035221,-6.43821046460414,711.732221805257,1.00247723619911
"beta[1,162]",0.0539219597073237,0.00537321652011086,0.141775289895023,-0.228493477588248,-0.0412873460738685,0.0534971470553544,0.150171764579542,0.329277723236077,696.197413235972,1.00206412059566
"beta[1,163]",0.930492143523617,0.00528847047738669,0.144737509548083,0.638100495498162,0.836850529929045,0.930395125817721,1.02383849871322,1.21950857916085,749.034846979292,1.00119232890895
"beta[1,164]",1.71440705663426,0.00535589723849517,0.140334013874899,1.44319677225241,1.61703581662977,1.71426403716109,1.80562373029596,1.98648287606986,686.533008343877,1.00209609011588
"beta[1,165]",1.97253454650851,0.00540262402441764,0.139927857855276,1.69987649989672,1.87738317673778,1.97298622530339,2.06538773066967,2.24967828853676,670.808999239283,1.00213561408266
"beta[2,1]",1.4284272741017,0.00220123288262944,0.0572091617021484,1.31716773299737,1.39076066992116,1.4284530334085,1.46571161395683,1.53935308291652,675.45929814219,1.00216221442805
"beta[2,2]",-9.09643760661374,0.0545426924415704,2.23035153745562,-14.4957826913607,-10.2670008512995,-8.69262822746416,-7.48372585724397,-5.9432162795832,1672.14330576432,1.00152839121968
"beta[2,3]",6.08693563931361,0.0932033422862781,1.46681937555326,3.87839073956513,5.03874022933084,5.86650662692969,6.8875377910285,9.69336427390845,247.679637309363,1.01662156659132
"beta[2,4]",-4.17610194373293,0.0974974881084509,3.14072634102914,-11.4642999359389,-6.09209980448513,-3.72504285224398,-1.93722819083278,0.741962796333762,1037.70364018332,0.999732382288392
"beta[2,5]",-1.60686950185857,0.00313863540696646,0.182707423668382,-1.96262314840377,-1.73195967450762,-1.60523682317131,-1.47986415696786,-1.26570199868691,3388.68069104512,0.999478874799134
"beta[2,6]",-8.50018170213417,0.115852478676236,2.20089654292019,-13.7924960440311,-9.61097440651088,-8.04002747614281,-6.88894738063237,-5.47512030750492,360.901424693762,1.00618926282173
"beta[2,7]",-8.39824688876608,0.0534134508255086,2.30740781998777,-14.0460352035015,-9.71817284838029,-7.96384243092596,-6.72916008456158,-5.08808963207141,1866.15385620884,1.00005817848113
"beta[2,8]",4.67383223303029,0.0588105075410536,1.66054573663668,2.09976469638504,3.49661924334609,4.43342000058013,5.66231997862021,8.63644221849511,797.245045536098,1.00057399630151
"beta[2,9]",1.22107920161998,0.00211517164141961,0.107457844064983,1.00847089757736,1.14971216414641,1.21935015146308,1.2932498329383,1.43008063922014,2580.98223774583,0.999891155992506
"beta[2,10]",8.00009555130208,0.0155462376517077,0.996028696675608,6.43432393977671,7.27663214230017,7.88044083495391,8.56027992221816,10.3862881692894,4104.81035714111,0.999565961405783
"beta[2,11]",0.465672979606913,0.00146443129744852,0.061135442512579,0.348415099549158,0.423225062920092,0.464490461693541,0.507307648224061,0.584683673923643,1742.80226738065,1.0004139151393
"beta[2,12]",0.260074884480709,0.0012617752789756,0.0503155608721955,0.160967104938243,0.226496299911711,0.25976182197239,0.294243983259729,0.361134665338838,1590.1592052638,1.00211780471291
"beta[2,13]",0.575338935026387,0.00124641943242706,0.0497414578653515,0.474328484334108,0.542726444241631,0.574912812399472,0.607897529398236,0.673308270899033,1592.60691475147,1.00256468332632
"beta[2,14]",8.96385806654418,0.0288567901451171,1.28072762456385,7.00946311561459,8.03380806252142,8.74309487909333,9.66652605074282,11.9160425802074,1969.77904005607,0.999872057119758
"beta[2,15]",7.46223836492177,0.025503775417566,1.04374237182096,5.76863375472196,6.72610869826653,7.33368400522067,8.0477366879137,9.92023563969248,1674.85678952784,1.00075214634107
"beta[2,16]",8.45355544489031,0.0343186009706669,1.35516515790543,6.355735023806,7.48385841525441,8.2523858818972,9.24204527525199,11.7253338439386,1559.28429266654,1.00057596597683
"beta[2,17]",7.80875769862169,0.0649539436632244,1.41037494322428,5.67154321105511,6.81646667833745,7.59526516362259,8.55175814738705,11.1460857820242,471.474402435898,1.01229730808785
"beta[2,18]",0.765108928225831,0.00138315592405193,0.0561413083042801,0.65052047404331,0.729266976991303,0.765278746239666,0.802440667056198,0.872914349128282,1647.48995724212,1.00203819122883
"beta[2,19]",7.80693657914649,0.0176408771581755,1.08122299310292,6.08735576032132,7.00706372295263,7.6827984304308,8.45098183875403,10.2962987046685,3756.55882492114,1.00017819994656
"beta[2,20]",9.02347539612704,0.0141942304422974,0.942434705010487,7.46971669222697,8.3523917985609,8.92355139967746,9.58995242094926,11.1528036234613,4408.3781154201,0.999601401845692
"beta[2,21]",9.34905913085132,0.017917124418454,0.97404630171334,7.79829815527016,8.65723381908137,9.22111124867476,9.91480744889191,11.649452095054,2955.44297786339,0.999564570411732
"beta[2,22]",9.6620406223357,0.0145934704001412,0.92323206079646,8.13660089039364,9.0130674073526,9.54796269533971,10.1868702357153,11.791280352235,4002.25349206102,0.999746744275574
"beta[2,23]",-0.960007347271951,0.00150192881828646,0.0738338858506569,-1.10374368338594,-1.00856709838148,-0.95990804856899,-0.910007007044942,-0.815490960185098,2416.64440236603,1.00124256929627
